Trial:	normal_linear_acceleration_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	Samsung Electronics Samsung Linear Acceleration Sensor
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666032118414	0.7924293279647827	-0.042474061250686646	0.9731359481811523
1666032118455	-0.010170459747314453	-0.7736881375312805	-0.3844308853149414
1666032118455	0.8106147050857544	0.8707523345947266	1.0130624771118164
1666032118479	0.8834128975868225	0.4741402268409729	1.8933744430541992
1666032118493	1.045587420463562	1.9822454452514648	1.1527366638183594
1666032118513	0.11231720447540283	0.048742860555648804	0.6433420181274414
1666032118534	-0.004889965057373047	0.37623175978660583	-0.14249897003173828
1666032118556	-0.21207451820373535	-0.8742583990097046	0.08174896240234375
1666032118574	0.06266224384307861	-0.40846601128578186	0.9834995269775391
1666032118595	1.2374262809753418	1.5842560529708862	2.2200660705566406
1666032118614	-0.2171584963798523	0.5022568106651306	0.1105813980102539
1666032118645	-0.2436472773551941	0.08919021487236023	-1.647796630859375
1666032118657	-0.8459622859954834	-0.7511841058731079	1.5714778900146484
1666032118681	0.8981946706771851	1.4826734066009521	-1.8183245658874512
1666032118694	-0.8597334623336792	1.0551021099090576	-0.7330732345581055
1666032118715	-0.11243778467178345	0.3072698414325714	-2.1284303665161133
1666032118734	0.41891658306121826	0.6686605215072632	-0.17337512969970703
1666032118754	0.5818875432014465	-0.21853166818618774	0.7931957244873047
1666032118774	0.7685073614120483	1.5284075736999512	-0.515131950378418
1666032118795	0.5715565085411072	0.476628839969635	1.1666650772094727
1666032118815	-0.48846566677093506	0.80616694688797	-0.3850555419921875
1666032118834	-0.7146826386451721	-0.2873065173625946	-0.7195148468017578
1666032118854	-0.5656330585479736	-0.5705863237380981	-0.5618705749511719
1666032118874	0.09896862506866455	0.7428328990936279	-1.3151378631591797
1666032118893	-0.10538876056671143	-0.07731789350509644	-0.34000301361083984
1666032118914	0.5543575286865234	1.3119229078292847	-0.3864402770996094
1666032118934	0.002704322338104248	-0.3888483941555023	-0.1849956512451172
1666032118956	0.04516845941543579	0.10844939947128296	-1.7602038383483887
1666032118974	0.8728883266448975	0.36251235008239746	1.861882209777832
1666032118994	0.007202267646789551	0.6007311344146729	-1.4366836547851562
1666032119014	-0.49233579635620117	0.9548442363739014	-0.4506549835205078
1666032119033	0.2700461745262146	-0.954637348651886	0.2591571807861328
1666032119054	1.0529824495315552	0.41926586627960205	1.531193733215332
1666032119078	-0.19796282052993774	-0.6734116077423096	0.42695045471191406
1666032119096	-0.004755377769470215	0.4874122738838196	-1.9464845657348633
1666032119133	-0.3367888331413269	0.8542536497116089	0.5647478103637695
1666032119133	0.6071835160255432	0.0862109363079071	-0.3213052749633789
1666032119153	0.9784347414970398	0.46948036551475525	-0.10802364349365234
1666032119173	-0.2055034637451172	-1.0074576139450073	-0.759699821472168
1666032119193	1.3457105159759521	2.645367383956909	-0.6668195724487305
1666032119213	-1.0004968643188477	-0.9969123601913452	-0.6361532211303711
1666032119233	-0.7570623755455017	0.1564246118068695	-2.0036211013793945
1666032119253	-0.04545968770980835	0.24203705787658691	0.0836954116821289
1666032119276	0.10737955570220947	-0.029469698667526245	-0.36696720123291016
1666032119292	0.744132399559021	1.538070559501648	0.3363227844238281
1666032119314	0.41700631380081177	0.7689393758773804	0.007025718688964844
1666032119333	0.8126392960548401	-0.19845928251743317	-1.905454158782959
1666032119353	-0.3833480477333069	-1.6360822916030884	0.4445610046386719
1666032119373	1.275808572769165	0.22184130549430847	-1.0900869369506836
1666032119403	1.3008852005004883	1.0262154340744019	2.752338409423828
1666032119413	-0.45920348167419434	-0.4327096939086914	-3.167356491088867
1666032119433	-1.1046018600463867	0.4902721047401428	-0.5380163192749023
1666032119453	1.0003077983856201	-0.21235226094722748	0.9124546051025391
1666032119473	-0.14056497812271118	1.7280387878417969	-0.5305624008178711
1666032119493	0.13080161809921265	-0.2131432145833969	-1.0900135040283203
1666032119513	-0.036856234073638916	0.4873828589916229	-0.26775455474853516
1666032119533	1.2056465148925781	1.2936363220214844	0.5029516220092773
1666032119553	-1.257673740386963	-0.4591381549835205	-1.2905912399291992
1666032119573	1.2283086776733398	1.287952184677124	0.5938606262207031
1666032119594	0.24935579299926758	-0.7248942852020264	0.050667762756347656
1666032119616	0.9299592971801758	0.5299322605133057	-2.4782280921936035
1666032119633	-1.0692819356918335	-1.2429289817810059	2.035691261291504
1666032119652	0.7072154879570007	2.0458428859710693	-0.9090671539306641
1666032119673	-0.5339189171791077	1.4196295738220215	0.06333255767822266
1666032119693	0.1277446746826172	-0.9275271892547607	0.052326202392578125
1666032119713	0.3697933554649353	1.234057068824768	-0.1598958969116211
1666032119733	-0.20522594451904297	-0.21989165246486664	1.2336444854736328
1666032119754	-0.0028676390647888184	0.6597414016723633	0.35996150970458984
1666032119774	0.8390541076660156	0.6294121742248535	-0.40071773529052734
1666032119793	0.730643630027771	0.4625793993473053	-1.2046785354614258
1666032119813	0.20039308071136475	0.7653050422668457	0.5995321273803711
1666032119835	0.7534911036491394	0.654395341873169	0.6220636367797852
1666032119854	-0.6330409049987793	-0.7843219041824341	-2.339995861053467
1666032119873	0.03516966104507446	0.34089070558547974	0.6190195083618164
1666032119897	0.003626227378845215	-0.44759881496429443	-0.34772777557373047
1666032119913	0.9340183138847351	1.0615675449371338	0.43948936462402344
1666032119933	0.3529803156852722	-0.7627615928649902	0.41893863677978516
1666032119953	0.7602613568305969	2.5035645961761475	-0.17112064361572266
1666032119974	0.7140179872512817	0.9575279951095581	0.39357852935791016
1666032119994	0.17528772354125977	-0.6320132613182068	0.03818035125732422
1666032120019	0.5083759427070618	0.5824557542800903	-0.5696125030517578
1666032120042	0.3426932692527771	0.33102965354919434	0.9062900543212891
1666032120053	0.7097151875495911	0.8281031250953674	-0.11090278625488281
1666032120074	0.4738537073135376	-0.29368850588798523	0.3042268753051758
1666032120093	-0.03349584341049194	-0.13530029356479645	-0.48053741455078125
1666032120114	0.17689090967178345	0.9870513677597046	-0.4017524719238281
1666032120132	-0.6751871109008789	-0.6899412870407104	0.3759489059448242
1666032120152	0.4721192717552185	1.8499782085418701	-0.11016082763671875
1666032120172	0.9909467101097107	1.1887540817260742	0.7805213928222656
1666032120192	-0.07498705387115479	0.2950596809387207	-0.5405654907226562
1666032120213	0.2579876184463501	0.3658524453639984	-0.6844110488891602
1666032120233	0.80394446849823	0.09823814034461975	0.9111223220825195
1666032120252	-0.15404343605041504	0.7513325214385986	-0.5723209381103516
1666032120274	0.7719041109085083	0.8546028137207031	0.005534172058105469
1666032120293	-0.6916825771331787	-1.4831693172454834	-0.05602836608886719
1666032120313	0.13796651363372803	0.19177007675170898	-1.2616243362426758
1666032120333	-0.3968166708946228	-0.695091962814331	1.1311750411987305
1666032120354	-0.20896244049072266	0.5526362657546997	0.7181968688964844
1666032120374	0.6128212213516235	0.7672715187072754	-0.11702823638916016
1666032120393	-0.45586395263671875	-0.1970142126083374	1.049881935119629
1666032120413	0.31502997875213623	0.2847326397895813	-1.0326709747314453
1666032120448	-0.7920936942100525	-0.6868113875389099	1.3812227249145508
1666032120463	-0.4636753797531128	-0.9713380336761475	-1.009572982788086
1666032120476	-0.2192339301109314	0.6048822402954102	-0.38961219787597656
1666032120493	0.2171642780303955	0.2896714210510254	1.1322441101074219
1666032120512	-0.3515397906303406	0.5381423830986023	-0.6050996780395508
1666032120532	0.6988083124160767	0.8363351225852966	0.16916370391845703
1666032120552	-0.4039560556411743	-0.30991077423095703	0.23033618927001953
1666032120578	0.27631449699401855	1.377707839012146	-0.47954559326171875
1666032120592	0.34373295307159424	0.051944732666015625	0.4341707229614258
1666032120613	-0.5590883493423462	-0.35683876276016235	-0.7270317077636719
1666032120634	0.25623607635498047	0.25043541193008423	-0.8507051467895508
1666032120653	-0.6052842736244202	-1.0619816780090332	0.8521194458007812
1666032120679	-0.03224623203277588	-0.8594896197319031	-1.058070182800293
1666032120693	0.0378490686416626	1.1471102237701416	0.8303632736206055
1666032120717	0.5855523347854614	0.4598572254180908	0.12865066528320312
1666032120736	-0.24224191904067993	0.8131691217422485	0.6351833343505859
1666032120753	0.4918147325515747	0.3753495216369629	-0.17180538177490234
1666032120773	-0.8411812782287598	-0.7542613744735718	0.2642936706542969
1666032120794	1.2799546718597412	0.8974282145500183	0.3692960739135742
1666032120815	-0.3650971055030823	-0.08872228860855103	1.2670564651489258
1666032120834	0.3755286931991577	-0.17545127868652344	-0.5079421997070312
1666032120853	0.8711745738983154	0.5285773277282715	0.19490909576416016
1666032120873	-0.1355825662612915	-0.7699662446975708	1.1480932235717773
1666032120893	-0.3492708206176758	-0.5313329696655273	0.2668266296386719
1666032120913	0.3412843942642212	0.9830770492553711	0.1547079086303711
1666032120933	0.35912060737609863	-0.24907362461090088	3.070831298828125E-4
1666032120952	0.3850806951522827	0.8750730156898499	0.3121824264526367
1666032120973	-0.11784029006958008	-0.49792200326919556	0.08310890197753906
1666032120992	-0.9147651195526123	-0.8867639303207397	-0.2759532928466797
1666032121013	0.3728538751602173	0.5658907890319824	-0.2160778045654297
1666032121032	0.8306355476379395	0.5231150984764099	1.7597455978393555
1666032121053	0.8073841333389282	-0.3221866488456726	0.7443065643310547
1666032121074	0.4912205934524536	0.5641606450080872	0.5748157501220703
1666032121092	0.48264777660369873	-0.05581241846084595	0.8885517120361328
1666032121112	-0.7781388163566589	-0.6585327386856079	0.1659841537475586
1666032121131	0.7760356664657593	0.5350589752197266	-0.7999334335327148
1666032121153	-0.867733359336853	0.009275197982788086	-1.2397165298461914
1666032121174	0.5503226518630981	0.12897372245788574	1.457942008972168
1666032121192	1.4285163879394531	1.3153495788574219	0.4640483856201172
1666032121212	-0.0016524791717529297	1.2583987712860107	-0.7087564468383789
1666032121232	-0.5384231805801392	-0.7670353651046753	-0.8980188369750977
1666032121252	0.10069751739501953	0.1465175747871399	1.2983570098876953
1666032121271	0.2375037670135498	-0.12093174457550049	0.5923652648925781
1666032121293	0.27909040451049805	0.7395276427268982	0.0029897689819335938
1666032121313	0.2656855583190918	0.3073303699493408	-0.4835243225097656
1666032121333	-0.4929797053337097	-0.9585302472114563	0.4007253646850586
1666032121352	-1.012354850769043	-0.9005666375160217	-0.3433046340942383
1666032121372	-0.04656720161437988	0.42519980669021606	-0.7845354080200195
1666032121393	-0.16410750150680542	-0.8043522238731384	0.3257112503051758
1666032121420	-0.2697587013244629	0.49861347675323486	-0.2643156051635742
1666032121434	0.5210098028182983	1.2682842016220093	-0.5860023498535156
1666032121458	-0.35995376110076904	-0.9727493524551392	0.124481201171875
1666032121492	0.23392581939697266	-0.3234424293041229	-1.4365673065185547
1666032121492	0.5812337398529053	1.8937830924987793	0.5838155746459961
1666032121511	1.3874013423919678	1.3954524993896484	0.8342208862304688
1666032121532	0.046103477478027344	0.6700854897499084	0.5645112991333008
1666032121552	0.3306940793991089	0.013570129871368408	-1.6716365814208984
1666032121572	0.6980531215667725	-1.020101547241211	1.9068546295166016
1666032121592	0.9616400003433228	0.7062008380889893	0.19518184661865234
1666032121612	0.3530750274658203	-0.28654083609580994	-0.23880577087402344
1666032121632	0.12200820446014404	-0.5806176066398621	0.5611467361450195
1666032121653	0.8978826999664307	0.966943621635437	-0.8148632049560547
1666032121672	-0.13849449157714844	-0.5627811551094055	1.3306875228881836
1666032121706	0.131719708442688	-1.1197810173034668	-0.8336153030395508
1666032121714	0.09987854957580566	0.11236977577209473	-1.4107980728149414
1666032121731	-0.023916244506835938	0.10067343711853027	-0.42764854431152344
1666032121751	-0.671648383140564	-0.5678638815879822	-0.4276313781738281
1666032121771	0.713062047958374	0.7603662610054016	-0.06037425994873047
1666032121792	0.5526609420776367	0.609850287437439	0.1268472671508789
1666032121812	-0.5273416042327881	-0.9206541776657104	-1.187912940979004
1666032121840	0.01797330379486084	-0.41106265783309937	-0.973088264465332
1666032121854	0.2511097192764282	-0.28413012623786926	1.1558237075805664
1666032121878	1.131447434425354	0.06851744651794434	0.07651615142822266
1666032121892	0.2365483045578003	-0.5741830468177795	0.6615514755249023
1666032121911	-0.07200467586517334	-1.4987328052520752	-0.3343772888183594
1666032121931	-0.7382155656814575	-1.5836201906204224	-0.08112239837646484
1666032121953	1.0409696102142334	1.142503023147583	0.2768688201904297
1666032121971	0.8157238960266113	0.5133513808250427	1.3437538146972656
1666032121991	1.2192424535751343	-0.2918170988559723	1.6091012954711914
1666032122011	0.7345207929611206	0.08225768804550171	-0.6070652008056641
1666032122031	-0.3812864422798157	-2.3287153244018555	0.0674886703491211
1666032122051	-0.9001080989837646	-2.499173402786255	-1.6132230758666992
1666032122073	0.5085119009017944	-1.0659844875335693	0.9886369705200195
1666032122100	0.7617391347885132	0.8297775983810425	1.7355766296386719
1666032122111	0.05704832077026367	0.38620948791503906	-0.5234127044677734
1666032122131	0.916792631149292	0.8703485131263733	1.9017562866210938
1666032122151	0.48438024520874023	-1.179269552230835	-0.9159135818481445
1666032122171	-1.1880079507827759	-0.6853856444358826	-1.4065923690795898
1666032122190	0.11664032936096191	-0.7500460743904114	-1.567352294921875
1666032122211	0.05345654487609863	0.18594062328338623	0.8878536224365234
1666032122231	-0.0033904314041137695	0.5924611687660217	-0.2329273223876953
1666032122250	0.2212526798248291	-0.19078433513641357	-0.7522783279418945
1666032122271	-0.7133633494377136	-1.1843531131744385	0.05274391174316406
1666032122291	-0.14739012718200684	-0.5926473140716553	-2.0442004203796387
1666032122311	-0.835261344909668	-1.22812819480896	0.19652748107910156
1666032122330	0.25643718242645264	-0.5469158291816711	-0.037372589111328125
1666032122351	0.2690480947494507	0.2699660658836365	-0.6821107864379883
1666032122371	0.5793455839157104	-0.42933863401412964	0.23456287384033203
1666032122391	-0.7831913232803345	-0.8886757493019104	-0.6534948348999023
1666032122411	-0.15468215942382812	0.229619562625885	0.3422403335571289
1666032122431	1.5323879718780518	0.5054530501365662	0.7054080963134766
1666032122459	0.2530791759490967	-0.8866260051727295	-0.617889404296875
1666032122470	-0.11548137664794922	0.3665611147880554	-1.0736808776855469
1666032122494	-0.9631173610687256	-1.1894004344940186	-0.6564130783081055
1666032122513	0.2593708038330078	-0.047778546810150146	0.7415313720703125
1666032122531	0.44726884365081787	0.6570486426353455	-0.49619102478027344
1666032122550	0.3410911560058594	-0.0027634501457214355	0.2468700408935547
1666032122571	-0.06950914859771729	-0.13389155268669128	-1.4269771575927734
1666032122591	0.13490808010101318	-0.24609607458114624	0.12433910369873047
1666032122612	1.0194059610366821	-0.5591707229614258	1.466658592224121
1666032122631	-0.08987915515899658	0.364249050617218	-0.7281389236450195
1666032122651	0.07011675834655762	0.18926775455474854	-0.28810787200927734
1666032122672	-1.0972867012023926	-1.2064621448516846	-0.15175247192382812
1666032122692	0.674927830696106	0.4183109402656555	-0.050567626953125
1666032122711	0.7355421781539917	0.4071233868598938	1.5432043075561523
1666032122731	0.3933236598968506	-0.2193678319454193	-0.06171607971191406
1666032122751	0.6139465570449829	0.5237413048744202	-1.591165542602539
1666032122771	-0.5937589406967163	-0.28737232089042664	0.24205398559570312
1666032122790	0.3396468162536621	-0.29994988441467285	-0.19032859802246094
1666032122813	0.048487186431884766	0.5304308533668518	0.8321866989135742
1666032122831	-0.08298742771148682	-0.13561689853668213	-0.5677804946899414
1666032122851	-0.7386894226074219	-0.6354458928108215	-0.9531774520874023
1666032122871	0.7774322032928467	0.7343896627426147	1.2867727279663086
1666032122891	0.08969032764434814	-0.8252151012420654	0.18609237670898438
1666032122911	0.15457797050476074	0.43826889991760254	0.6559047698974609
1666032122931	0.02268660068511963	0.7170454859733582	-0.9216432571411133
1666032122952	-0.40608125925064087	-0.7146937847137451	-0.7895193099975586
1666032122971	-0.40707772970199585	0.44873660802841187	-0.5999879837036133
1666032122990	0.697708010673523	0.9617206454277039	-0.004300117492675781
1666032123016	-0.7846058011054993	0.017893433570861816	0.42471885681152344
1666032123030	0.8127343654632568	0.9471468925476074	-1.7477211952209473
1666032123050	0.4612237215042114	0.3126559853553772	0.03740501403808594
1666032123071	-0.2753618359565735	-0.35948044061660767	-1.9933547973632812
1666032123091	0.6627745628356934	0.6669998168945312	-1.4387521743774414
1666032123110	0.48254334926605225	0.27960479259490967	-0.7738218307495117
1666032123131	0.48243236541748047	-0.1904192566871643	-1.9190616607666016
1666032123151	0.02426278591156006	-0.05659139156341553	-0.22959613800048828
1666032123170	0.4088701009750366	0.09806692600250244	1.3882131576538086
1666032123189	-0.36418163776397705	0.11772817373275757	0.5251932144165039
1666032123209	0.8905971050262451	0.5182114839553833	0.44682884216308594
1666032123230	-0.8510005474090576	-1.845747947692871	0.08963394165039062
1666032123250	0.2545905113220215	-0.8420888781547546	0.7024049758911133
1666032123270	0.018718361854553223	-0.6789283156394958	0.43110179901123047
1666032123289	-0.4038900136947632	-0.44106417894363403	1.0545578002929688
1666032123310	0.31544721126556396	-0.5572846531867981	-0.5113887786865234
1666032123331	-0.1411421298980713	0.2546916604042053	0.9772768020629883
1666032123351	-0.2834901809692383	-0.22310656309127808	0.8682546615600586
1666032123371	-0.4788839817047119	1.0257773399353027	0.321380615234375
1666032123392	-0.007055163383483887	0.7821745872497559	0.3735952377319336
1666032123413	-0.6110068559646606	-0.5009429454803467	0.9377355575561523
1666032123430	-0.12790364027023315	0.13567018508911133	-0.28824615478515625
1666032123450	-0.15236437320709229	0.2526094317436218	0.09782981872558594
1666032123470	0.34385383129119873	0.4141179919242859	1.5190792083740234
1666032123491	0.4303783178329468	0.30792510509490967	0.4717702865600586
1666032123536	0.6758940815925598	0.7112283706665039	0.9877567291259766
1666032123536	-0.4565669298171997	-0.6998292803764343	0.188995361328125
1666032123550	0.19557952880859375	0.10832810401916504	-0.4312858581542969
1666032123569	0.4140934944152832	0.09150588512420654	0.549738883972168
1666032123590	-0.03201192617416382	-0.1638210415840149	0.4263772964477539
1666032123610	0.982357382774353	0.5986390113830566	-0.7321233749389648
1666032123630	0.10652804374694824	-0.44851383566856384	0.1826162338256836
1666032123653	0.06693553924560547	-0.3613530397415161	0.1690654754638672
1666032123671	-0.15118294954299927	0.32602959871292114	-0.5364303588867188
1666032123690	-0.19967973232269287	-0.1299993097782135	-0.3768129348754883
1666032123710	-0.14263635873794556	-0.9283413887023926	0.5101203918457031
1666032123730	0.46078312397003174	0.9835091233253479	0.4605379104614258
1666032123750	1.1932144165039062	0.2740347981452942	0.03475666046142578
1666032123770	0.07640886306762695	-0.7211268544197083	0.06868267059326172
1666032123790	-0.11516749858856201	-0.37080347537994385	-2.0368456840515137
1666032123813	0.17139875888824463	-0.2328503429889679	0.5025882720947266
1666032123830	-0.757373571395874	-1.0793794393539429	-0.9774026870727539
1666032123850	-0.49992597103118896	-0.12107279896736145	-1.562037467956543
1666032123870	-0.5078200101852417	-0.778062641620636	-0.3649282455444336
1666032123890	0.29062187671661377	-0.47064363956451416	-0.11769485473632812
1666032123910	0.14638948440551758	0.5725193023681641	-0.5236415863037109
1666032123930	0.22819936275482178	0.10304641723632812	-0.2101764678955078
1666032123951	0.8127853870391846	-0.11858382821083069	-0.6392765045166016
1666032123971	-0.05873572826385498	-0.11830294132232666	-1.5763731002807617
1666032123992	0.11793839931488037	-0.7888200879096985	0.5589570999145508
1666032124011	-0.15424692630767822	-0.2797658443450928	-1.2077922821044922
1666032124030	1.0637918710708618	0.8525823354721069	0.6236915588378906
1666032124049	-0.23317885398864746	-0.5755053758621216	-0.5516204833984375
1666032124069	0.054344773292541504	-0.5109032392501831	-0.5208530426025391
1666032124089	0.3076448440551758	-0.1283646821975708	-1.0089807510375977
1666032124110	-0.6707819104194641	-1.3564739227294922	-0.2842884063720703
1666032124130	-0.3188459873199463	-0.5810364484786987	-1.0456581115722656
1666032124150	-0.5198236107826233	-0.18857420980930328	-0.049544334411621094
1666032124170	0.36103200912475586	-0.7741981744766235	-0.06310653686523438
1666032124195	0.1999903917312622	0.22901883721351624	-1.3319206237792969
1666032124213	0.46383559703826904	-1.08905029296875	-0.5704460144042969
1666032124229	-0.3770415186882019	-0.9836440682411194	-0.5256319046020508
1666032124250	-0.30476081371307373	-0.010135740041732788	-0.8218870162963867
1666032124269	-0.18384063243865967	-0.9730895757675171	0.28858280181884766
1666032124289	0.2187047004699707	-0.20322741568088531	-0.060196876525878906
1666032124309	0.038275837898254395	-0.10537216067314148	-0.12799739837646484
1666032124330	-0.9689096808433533	-1.841497778892517	-0.07577800750732422
1666032124350	0.5287556648254395	-0.3163176476955414	0.3985099792480469
1666032124370	0.27703356742858887	0.23277220129966736	0.6369800567626953
1666032124393	1.5640299320220947	-0.5378142595291138	0.1987133026123047
1666032124418	0.8895728588104248	0.8288222551345825	-1.4262313842773438
1666032124430	-0.24703997373580933	-1.0436629056930542	-0.3598928451538086
1666032124450	0.19286441802978516	-0.7461678981781006	-0.8319158554077148
1666032124469	-0.6738001108169556	0.14168566465377808	-1.1270265579223633
1666032124489	-0.23058080673217773	-1.2872174978256226	-0.3385915756225586
1666032124519	0.3765840530395508	0.5459328889846802	-1.1453723907470703
1666032124529	-0.06302905082702637	-0.7258481979370117	-0.5724954605102539
1666032124551	-0.19100803136825562	-1.6006840467453003	-0.17924022674560547
1666032124569	0.31380438804626465	1.2943825721740723	-1.5388603210449219
1666032124589	0.4724639654159546	-0.11575261503458023	0.5187168121337891
1666032124610	0.4479837417602539	-0.23083463311195374	-0.5932207107543945
1666032124630	0.5220305919647217	0.23888909816741943	1.1702642440795898
1666032124650	-0.3931117653846741	-1.1546446084976196	-0.12650489807128906
1666032124670	-0.06157076358795166	-0.11354272812604904	-1.2553329467773438
1666032124690	1.0861371755599976	-0.35836806893348694	1.1350936889648438
1666032124710	-0.058861374855041504	0.6578753590583801	-1.2542266845703125
1666032124730	0.22749125957489014	0.4340834319591522	-0.2625856399536133
1666032124751	-0.9741862416267395	-1.360060214996338	-0.44530296325683594
1666032124769	0.18778276443481445	0.5868231654167175	-1.6649818420410156
1666032124790	-0.9327369332313538	-1.45749032497406	0.4603109359741211
1666032124810	0.19407528638839722	0.18121106922626495	-0.5123167037963867
1666032124830	-0.28833240270614624	-1.24246346950531	0.5364551544189453
1666032124850	-0.9246348738670349	-1.751866340637207	-0.8124790191650391
1666032124869	0.4848617911338806	0.2930588722229004	-0.8217306137084961
1666032124889	0.5720155239105225	-1.9558926820755005	1.009744644165039
1666032124908	0.6622077226638794	-0.3682429790496826	0.51904296875
1666032124929	0.7995012998580933	-1.5414854288101196	2.4867372512817383
1666032124949	1.2851556539535522	-1.3497819900512695	1.9138269424438477
1666032124970	0.11113142967224121	0.06081698089838028	1.582326889038086
1666032124992	-0.6287775039672852	-0.671916663646698	-0.3493356704711914
1666032125009	-0.8617122769355774	0.21061909198760986	0.5703525543212891
1666032125030	-2.6955950260162354	-0.6531215310096741	-0.5101175308227539
1666032125050	-2.250464916229248	0.3609096109867096	-2.125537395477295
1666032125069	-0.8164093494415283	-0.325183629989624	-0.18069839477539062
1666032125089	-0.03355395793914795	-0.34612327814102173	2.587095260620117
1666032125111	0.929996907711029	1.2481184005737305	0.09852313995361328
1666032125128	-1.1265945434570312	-1.3756331205368042	0.9804611206054688
1666032125149	2.6603376865386963	-0.06529486179351807	1.565572738647461
1666032125170	3.408979892730713	-0.03943736478686333	2.68308162689209
1666032125190	0.6462024450302124	-3.262305974960327	1.3264141082763672
1666032125210	-0.4578210711479187	-1.6450533866882324	-1.3199949264526367
1666032125230	-1.4589520692825317	-2.397970199584961	0.19920921325683594
1666032125251	1.9500963687896729	0.03490980714559555	3.216379165649414
1666032125270	-0.9163550138473511	-2.3803162574768066	0.4154624938964844
1666032125288	-0.16910630464553833	0.5154176950454712	-0.48574352264404297
1666032125309	-0.2480684518814087	-1.2774062156677246	-0.40264320373535156
1666032125328	0.08768898248672485	2.2974331378936768	0.5176420211791992
1666032125349	-1.369950771331787	-1.7629449367523193	-2.088883399963379
1666032125369	-1.1223864555358887	-1.9340134859085083	-1.8350071907043457
1666032125436	-0.1050671935081482	-1.0175588130950928	-2.1899213790893555
1666032125436	2.600208282470703	2.5797462463378906	0.4438028335571289
1666032125436	-1.3587974309921265	-0.18970979750156403	-0.5840024948120117
1666032125448	-1.2937023639678955	-1.1470273733139038	-1.94602632522583
1666032125470	0.11880052089691162	-0.7585698962211609	-1.590498924255371
1666032125489	1.990309238433838	3.007298469543457	1.8332109451293945
1666032125508	0.5037165284156799	1.018099069595337	-1.21185302734375
1666032125530	-1.3466787338256836	-1.4453223943710327	-0.8521499633789062
1666032125558	-0.06938081979751587	-1.7086987495422363	-0.763361930847168
1666032125572	0.1316053867340088	0.135005384683609	0.7887001037597656
1666032125592	1.1234066486358643	-0.7753031849861145	0.41515350341796875
1666032125611	-0.4092584252357483	-0.276725172996521	-0.4220256805419922
1666032125629	-0.3977459669113159	-1.6570076942443848	-0.7354774475097656
1666032125654	1.0374126434326172	0.9133555889129639	0.8043422698974609
1666032125668	0.3522374629974365	-0.5515989661216736	1.4840002059936523
1666032125689	1.4306282997131348	2.38041353225708	0.18044281005859375
1666032125709	0.8340567350387573	0.17328473925590515	0.5221881866455078
1666032125729	1.529632806777954	1.6453229188919067	-0.36223793029785156
1666032125751	-0.9069017767906189	-1.2732857465744019	-1.223860740661621
1666032125769	-0.9517872333526611	-0.2596204876899719	-1.254084587097168
1666032125790	1.3088512420654297	0.22708183526992798	-0.3172321319580078
1666032125809	-0.2160632610321045	0.6731190085411072	-0.5297718048095703
1666032125830	0.8435937762260437	0.4368373155593872	-0.2636547088623047
1666032125849	-1.4501798152923584	0.23239019513130188	0.2077789306640625
1666032125868	0.5445044636726379	0.02575892210006714	-1.219247817993164
1666032125888	-0.156491219997406	0.026890814304351807	0.5657339096069336
1666032125910	-0.7676209211349487	-0.9164109230041504	-1.740065574645996
1666032125929	-0.9789443016052246	-0.7210266590118408	-0.8626804351806641
1666032125949	1.033843994140625	1.6218156814575195	-0.053397178649902344
1666032125969	0.05504423379898071	-0.3640923500061035	0.25836849212646484
1666032125989	-0.03511500358581543	1.170906901359558	-0.3628063201904297
1666032126018	-0.5454100966453552	-1.1009180545806885	-0.8644475936889648
1666032126030	0.19267183542251587	0.959208607673645	0.6269359588623047
1666032126050	0.6454820036888123	0.2884216606616974	0.23888111114501953
1666032126070	-0.4975466728210449	0.6219196319580078	-1.6091194152832031
1666032126089	0.7151173949241638	-0.6724473834037781	0.4123573303222656
1666032126109	-0.22034406661987305	0.22393998503684998	-1.555328369140625
1666032126129	0.703933596611023	0.0325067937374115	0.32264137268066406
1666032126148	0.9049808382987976	1.039406180381775	-0.69525146484375
1666032126169	0.6840464472770691	1.938347339630127	1.5070056915283203
1666032126187	0.6111908555030823	0.818507194519043	-0.8981161117553711
1666032126208	-1.1928815841674805	0.020537324249744415	0.16898155212402344
1666032126228	0.062327444553375244	-0.3001135587692261	-1.1066703796386719
1666032126249	-0.06841987371444702	1.1973780393600464	-0.12921714782714844
1666032126268	-0.023185551166534424	-1.2032281160354614	-0.8962535858154297
1666032126294	1.0090348720550537	2.0514118671417236	1.6749353408813477
1666032126310	0.13343775272369385	0.07476064562797546	0.6856498718261719
1666032126328	-0.1644410490989685	1.5050959587097168	-0.6570100784301758
1666032126348	-0.720625638961792	-0.5217775702476501	-1.5219058990478516
1666032126367	-0.7493098378181458	-0.6262567043304443	-3.4843478202819824
1666032126397	-1.7266631126403809	-1.5844568014144897	-1.1157073974609375
1666032126419	-0.7820276618003845	0.2966945767402649	-1.6576099395751953
1666032126428	0.08344841003417969	2.2522053718566895	-0.5631990432739258
1666032126448	-0.5551028847694397	2.003556966781616	-0.7901754379272461
