Trial:	c2_linear_acceleration_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	Samsung Electronics Samsung Linear Acceleration Sensor
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666033794188	0.003780677914619446	0.16766375303268433	-0.7812404632568359
1666033794208	0.19615045189857483	0.032442331314086914	-0.03662109375
1666033794230	-0.05583685636520386	0.13785475492477417	0.24806785583496094
1666033794248	-0.5249468684196472	-0.07339560985565186	0.1525869369506836
1666033794268	-0.3959102928638458	-0.6528365612030029	-1.0926437377929688
1666033794288	-0.04720117151737213	-0.33973145484924316	-0.3916168212890625
1666033794308	-0.055636078119277954	-0.10131335258483887	1.2676935195922852
1666033794329	-0.4367389976978302	-0.35578298568725586	0.7946071624755859
1666033794349	-0.14600946009159088	-0.404787540435791	-2.4634642601013184
1666033794370	-0.11272208392620087	-0.05858945846557617	-0.9578695297241211
1666033794391	-0.06210203468799591	-0.4919726848602295	1.5850200653076172
1666033794408	-0.12992291152477264	-0.23531782627105713	-0.20562744140625
1666033794430	0.4074394702911377	-0.12620532512664795	-0.34204673767089844
1666033794448	0.022997066378593445	-0.11439990997314453	-0.03296947479248047
1666033794469	-0.1178550124168396	-0.29636943340301514	-0.0020771026611328125
1666033794488	-0.24617694318294525	-0.7082023620605469	-1.3970823287963867
1666033794507	0.14804041385650635	-0.2646489143371582	-0.37880516052246094
1666033794528	0.03856253623962402	-0.14382076263427734	0.33452606201171875
1666033794547	-0.5159209966659546	-0.13379240036010742	0.07623100280761719
1666033794568	-0.2581447958946228	-0.23811089992523193	-1.5675716400146484
1666033794589	-0.04760289192199707	-0.025956273078918457	-0.3785572052001953
1666033794608	-0.3722797632217407	-0.4338299036026001	0.5021781921386719
1666033794628	-0.05464264750480652	-0.1800370216369629	-1.536773681640625
1666033794649	0.006733983755111694	0.03822159767150879	-0.4143075942993164
1666033794669	-0.5266494154930115	0.018560290336608887	1.9061708450317383
1666033794688	-0.03545162081718445	-0.10334169864654541	-1.3993282318115234
1666033794708	-0.3092051148414612	-0.12795066833496094	-0.7581415176391602
1666033794727	-0.6770849227905273	-0.33972716331481934	1.7585830688476562
1666033794747	-0.21506273746490479	0.23018908500671387	-0.9008693695068359
1666033794768	-0.4462348520755768	-0.3665705919265747	0.6621084213256836
1666033794787	-0.4139769375324249	0.011763334274291992	-0.2589273452758789
1666033794808	0.09761303663253784	-0.22734367847442627	-1.8506250381469727
1666033794828	-0.8613156080245972	0.19333148002624512	-0.8838996887207031
1666033794849	-0.5452072024345398	-0.12456905841827393	0.4087677001953125
1666033794867	-0.6118676066398621	0.17727506160736084	-0.7425727844238281
1666033794888	-0.7832642793655396	0.6988798975944519	1.4785118103027344
1666033794910	-0.4277152121067047	-0.5342662334442139	-1.1428003311157227
1666033794927	-0.5830049514770508	0.2428954839706421	-0.9419679641723633
1666033794948	-1.2960474491119385	-0.08698248863220215	1.4062929153442383
1666033794967	-0.6643098592758179	0.13212311267852783	-0.15682220458984375
1666033794987	-0.5624183416366577	0.2690088748931885	1.2192058563232422
1666033795008	-1.0623047351837158	-0.21927225589752197	0.5347175598144531
1666033795032	-0.8108733892440796	0.2971261143684387	-1.6777257919311523
1666033795047	-1.1343309879302979	0.19472336769104004	-0.045378684997558594
1666033795067	-0.9385603666305542	0.46916091442108154	-0.12447452545166016
1666033795087	-1.1293864250183105	0.12981939315795898	-1.1849536895751953
1666033795106	-1.0450515747070312	0.34548771381378174	0.41364288330078125
1666033795126	-0.9111156463623047	0.3072415590286255	-0.260833740234375
1666033795147	-0.4536418914794922	0.21776461601257324	-1.148137092590332
1666033795169	-0.5474632382392883	0.13628137111663818	0.16259002685546875
1666033795187	-0.6520985960960388	-0.11110115051269531	0.4471712112426758
1666033795207	-0.30161112546920776	0.04318833351135254	-0.9610309600830078
1666033795229	-0.2438691258430481	0.1670217514038086	1.2342605590820312
1666033795247	-0.5828530192375183	0.02233898639678955	0.4106874465942383
1666033795269	-0.20659798383712769	-0.008921146392822266	-1.2553682327270508
1666033795287	-0.6391285061836243	-0.2916659116744995	-0.8155288696289062
1666033795309	-1.12367844581604	-0.07915496826171875	1.4226055145263672
1666033795329	-0.9780611395835876	-0.5246626138687134	-0.8805294036865234
1666033795348	-0.0024971961975097656	-0.29733383655548096	0.6038131713867188
1666033795370	-0.6812779903411865	-0.3999398946762085	1.1520109176635742
1666033795388	-1.0449676513671875	-0.5267678499221802	-2.0491695404052734
1666033795408	-0.38160306215286255	-0.24765336513519287	-2.3122124671936035
1666033795430	-0.752478301525116	-0.157953143119812	0.6680030822753906
1666033795447	-1.1816765069961548	-0.3579186201095581	0.8180780410766602
1666033795473	-0.3699645400047302	-0.6132973432540894	-1.3916702270507812
1666033795503	-0.6315944790840149	-0.27753591537475586	-0.4339618682861328
1666033795506	-1.4260929822921753	-0.336307168006897	0.03995704650878906
1666033795526	-0.5110147595405579	-0.8754950761795044	-1.1184196472167969
1666033795550	-0.6552064418792725	-0.5266335010528564	-0.23093128204345703
1666033795567	-1.0391793251037598	-0.6347942352294922	1.2127866744995117
1666033795587	-0.7153305411338806	-0.3644583225250244	-1.7672348022460938
1666033795607	-0.6774370074272156	-0.38034749031066895	-1.3550281524658203
1666033795628	-0.8794984221458435	-1.1595056056976318	0.7278680801391602
1666033795647	-0.7563644647598267	-0.7419021129608154	-0.7897138595581055
1666033795669	-0.2514609098434448	-0.6807749271392822	-1.0337762832641602
1666033795689	-0.4587382674217224	-0.22010505199432373	1.4587726593017578
1666033795709	-1.1806714534759521	-0.5106030702590942	-0.9854183197021484
1666033795729	-0.5916878581047058	-0.8690087795257568	-2.267716884613037
1666033795749	-0.4555348753929138	-0.5350043773651123	0.4287452697753906
1666033795766	-1.177384376525879	-0.3915292024612427	1.5823545455932617
1666033795787	-1.030269742012024	-0.6942731142044067	-1.017181396484375
1666033795808	-0.72381991147995	-0.6617752313613892	-0.8537664413452148
1666033795827	-0.7388905882835388	-0.24630188941955566	0.4320516586303711
1666033795851	-0.2528427243232727	-0.7022039890289307	-1.1429548263549805
1666033795868	-0.5612869262695312	-0.5002357959747314	0.18243026733398438
1666033795889	-0.8984348177909851	-0.5818790197372437	0.4347209930419922
1666033795907	-0.7571612000465393	-0.4100593328475952	-1.4204978942871094
1666033795927	-0.6744407415390015	-0.5513424873352051	0.21673583984375
1666033795955	-1.051653265953064	-0.9657192230224609	0.6046152114868164
1666033795970	-0.80660080909729	-0.4490610361099243	-1.2321062088012695
1666033795988	-0.9207155704498291	-0.4657214879989624	0.12772464752197266
1666033796008	-0.7136702537536621	-0.27946650981903076	0.32235240936279297
1666033796033	-0.39897412061691284	-0.2984743118286133	-1.5095605850219727
1666033796049	-0.9267562031745911	-0.9502478837966919	-0.36059093475341797
1666033796071	-0.7592923045158386	0.11684513092041016	0.6680393218994141
1666033796086	-0.8075368404388428	-0.7422696352005005	-0.7667455673217773
1666033796107	-0.859407365322113	-0.4271024465560913	0.013249397277832031
1666033796126	-1.1368227005004883	-0.0020198822021484375	1.0380277633666992
1666033796147	-0.9521172642707825	-0.16921651363372803	-1.6456451416015625
1666033796166	-1.0109634399414062	-0.3332531452178955	-1.0113248825073242
1666033796186	-1.4244883060455322	-0.2607032060623169	-0.1215667724609375
1666033796207	-0.8883547782897949	-0.7624897956848145	-0.35196590423583984
1666033796227	-0.7372778058052063	-0.16663432121276855	-0.1569652557373047
1666033796248	-1.3605856895446777	-0.35841691493988037	0.9617557525634766
1666033796267	-1.1591131687164307	-0.049120426177978516	-2.016925811767578
1666033796287	-0.9559577703475952	-0.10100030899047852	0.8400421142578125
1666033796308	-0.9215676784515381	-0.5184675455093384	-0.37196826934814453
1666033796326	-0.5685214996337891	-0.3524881601333618	-1.4998130798339844
1666033796346	-0.9402004480361938	-0.20337224006652832	1.8255376815795898
1666033796366	-0.839858889579773	0.2274630069732666	-0.004242897033691406
1666033796388	-0.8147848844528198	-0.21812713146209717	-1.5927343368530273
1666033796406	-1.054757833480835	-0.012094378471374512	-0.5029134750366211
1666033796429	-0.977668046951294	-0.2609879970550537	0.12896251678466797
1666033796446	-0.8112088441848755	-0.1525970697402954	-0.9468412399291992
1666033796512	-1.1190440654754639	-0.28581035137176514	-0.5538473129272461
1666033796513	-0.951619029045105	-0.046547770500183105	-0.23946094512939453
1666033796513	-0.5000853538513184	-0.3329206705093384	-1.1535654067993164
1666033796525	-0.7180759906768799	-0.18994951248168945	0.5738153457641602
1666033796546	-1.1280893087387085	-0.6446596384048462	-0.8138647079467773
1666033796565	-0.7051471471786499	0.08434486389160156	-0.9065999984741211
1666033796586	-1.0247868299484253	0.7529968023300171	0.9835433959960938
1666033796605	-0.9319331645965576	0.10717058181762695	-0.5583229064941406
1666033796627	-0.75433349609375	0.3217048645019531	-0.3178873062133789
1666033796647	-0.8818178176879883	0.38294196128845215	0.8128681182861328
1666033796666	-0.9831907749176025	0.4443119764328003	-0.4563884735107422
1666033796686	-0.6030405759811401	0.20257532596588135	-0.7727460861206055
1666033796705	-0.8553718328475952	0.33952343463897705	1.3338756561279297
1666033796729	-0.5918582677841187	0.18182170391082764	0.297821044921875
1666033796747	-0.5593994855880737	0.4001760482788086	-0.9621744155883789
1666033796765	-1.0558767318725586	0.4340522289276123	1.1134405136108398
1666033796785	-0.8889262676239014	0.19542837142944336	0.11423301696777344
1666033796805	-0.7631914615631104	0.22569537162780762	0.27429676055908203
1666033796825	-1.0854084491729736	0.36846745014190674	0.6456117630004883
1666033796845	-0.08465099334716797	0.40199869871139526	-0.46442317962646484
1666033796865	-0.32237935066223145	0.32349300384521484	-0.9248142242431641
1666033796885	-0.6762371063232422	0.26893913745880127	1.2868518829345703
1666033796905	-0.5046534538269043	0.24068939685821533	0.036179542541503906
1666033796925	-0.2235562801361084	0.09906363487243652	0.28116703033447266
1666033796950	-0.2601470947265625	0.46980756521224976	0.9051036834716797
1666033796965	-0.39133667945861816	0.17016208171844482	-1.246169090270996
1666033796987	-0.4257931709289551	0.056284308433532715	-0.9814825057983398
1666033797015	-0.7809414863586426	-0.0617063045501709	0.8451614379882812
1666033797025	-0.17477917671203613	0.2101975679397583	0.36153507232666016
1666033797048	0.0016858577728271484	0.3960791230201721	0.06948661804199219
1666033797065	-0.680304765701294	0.022625207901000977	0.6765604019165039
1666033797085	0.17726409435272217	0.2169790267944336	-0.8040742874145508
1666033797105	-0.3962383270263672	0.40320348739624023	0.5526399612426758
1666033797125	-0.5400388240814209	0.2323780655860901	1.0489444732666016
1666033797146	-0.150986909866333	0.15270280838012695	-1.193389892578125
1666033797165	-0.004418134689331055	0.13757765293121338	-0.013659477233886719
1666033797185	-0.6859877109527588	0.03704965114593506	-0.16885662078857422
1666033797205	-0.37546539306640625	-0.04977834224700928	-1.1972856521606445
1666033797226	-0.1557023525238037	-0.12806999683380127	0.6607904434204102
1666033797245	-0.226182222366333	-0.010219931602478027	0.7427892684936523
1666033797265	0.04251861572265625	-0.08604800701141357	-1.5575480461120605
1666033797285	-0.1780531406402588	0.3975915312767029	0.4476194381713867
1666033797305	-0.7472193241119385	-0.20596373081207275	-0.23511600494384766
1666033797326	-0.3103976249694824	-0.016196489334106445	-0.8618412017822266
1666033797345	-0.003939151763916016	-0.09033381938934326	0.5667028427124023
1666033797365	-0.1984877586364746	0.11159467697143555	-0.4011392593383789
1666033797385	0.11427497863769531	-0.08076798915863037	-1.6246027946472168
1666033797406	-0.24171900749206543	-0.08516967296600342	1.050466537475586
1666033797427	-0.2573072910308838	0.3124796152114868	1.0962562561035156
1666033797467	-0.35184335708618164	0.2082306146621704	-1.151747703552246
1666033797467	-0.2559685707092285	0.18263280391693115	0.09280586242675781
1666033797485	-0.04797196388244629	-0.5366170406341553	0.028005599975585938
1666033797506	0.03800535202026367	-0.18106353282928467	-0.030941009521484375
1666033797525	0.1099400520324707	0.0696418285369873	0.8115196228027344
1666033797544	-0.07274651527404785	0.06349539756774902	-0.3326587677001953
1666033797565	0.5093737840652466	-0.9559241533279419	-1.8605456352233887
1666033797585	0.2736300230026245	0.3177787661552429	1.2698068618774414
1666033797605	0.20432651042938232	-0.3915168046951294	1.1227302551269531
1666033797625	0.4712461233139038	-0.4077671766281128	-0.5444049835205078
1666033797645	0.0829169750213623	0.12040150165557861	0.3800954818725586
1666033797666	-0.34304165840148926	-0.4567805528640747	0.023097991943359375
1666033797686	0.2046447992324829	-0.08384346961975098	-0.8289175033569336
1666033797706	0.6523311138153076	0.18165820837020874	2.311753273010254
1666033797726	-0.061944007873535156	0.06336867809295654	0.5068511962890625
1666033797746	0.42532074451446533	-0.23411458730697632	-2.086629867553711
1666033797766	0.3527827262878418	-0.04740417003631592	0.6327991485595703
1666033797787	0.6066205501556396	0.048603713512420654	0.47998046875
1666033797806	0.5137261152267456	0.11080890893936157	-1.0689001083374023
1666033797826	-0.2080085277557373	0.047704100608825684	0.27666282653808594
1666033797847	-0.012537002563476562	-0.28590381145477295	-0.6272659301757812
1666033797866	0.46124446392059326	-0.4313458204269409	-1.4028863906860352
1666033797886	0.7221723794937134	0.2979033589363098	1.6492033004760742
1666033797907	0.12977027893066406	0.31088346242904663	-0.7115936279296875
1666033797926	0.2736426591873169	0.13932955265045166	-1.5535907745361328
1666033797946	-0.15813589096069336	0.3029477000236511	0.14071083068847656
1666033797965	0.19586193561553955	-0.01793307065963745	-0.03332710266113281
1666033797986	0.3008943796157837	-0.027255594730377197	-0.0725851058959961
1666033798006	0.012569427490234375	0.5827980637550354	1.2100086212158203
1666033798027	0.1537933349609375	-0.7517735958099365	-1.0987110137939453
1666033798046	0.08528614044189453	-0.6509727239608765	-0.097900390625
1666033798066	0.22699248790740967	-0.01410365104675293	1.3095436096191406
1666033798086	0.4535127878189087	-0.40215545892715454	-0.7563819885253906
1666033798105	0.17243432998657227	-0.07165461778640747	-0.7634210586547852
1666033798128	-7.855892181396484E-4	-0.18948256969451904	-0.23932456970214844
1666033798145	0.5513700246810913	-0.27487117052078247	-0.3263969421386719
1666033798165	0.8051128387451172	0.16842937469482422	0.5759658813476562
1666033798186	0.166969895362854	-0.066517174243927	0.8878011703491211
1666033798205	0.24751460552215576	-0.0853264331817627	-0.9446506500244141
1666033798225	0.12450480461120605	-0.2656909227371216	0.11731624603271484
1666033798244	0.3446645736694336	-0.2559615969657898	0.40561485290527344
1666033798265	0.2867751121520996	-0.3887513279914856	-1.430119514465332
1666033798285	0.023732781410217285	0.38452959060668945	0.9708738327026367
1666033798306	0.44184577465057373	-0.0261039137840271	0.08990955352783203
1666033798325	0.2538372278213501	-0.2359439730644226	-0.5327644348144531
1666033798344	0.10869193077087402	-0.14673244953155518	0.06473350524902344
1666033798366	0.5995079278945923	-0.27860110998153687	-1.3620996475219727
1666033798385	0.16637301445007324	-0.7799403667449951	-0.29852962493896484
1666033798407	0.20658576488494873	-0.2975674867630005	1.1844377517700195
1666033798425	0.2504911422729492	-0.399261474609375	-1.128178596496582
1666033798445	0.003111600875854492	0.21393632888793945	0.9207744598388672
1666033798464	0.18006205558776855	-0.23068737983703613	-0.08031272888183594
1666033798484	0.40624821186065674	-0.3619506359100342	-0.4532337188720703
1666033798504	-0.08315789699554443	-0.03799331188201904	1.501755714416504
1666033798524	0.11655163764953613	-0.3715885877609253	0.06916999816894531
1666033798554	0.5969120264053345	-0.5050303936004639	-0.45975685119628906
1666033798564	0.44008171558380127	-0.16252607107162476	1.317209243774414
1666033798584	0.675721287727356	0.1152578592300415	-0.06531047821044922
1666033798605	0.3785485029220581	-0.880630612373352	-0.9160070419311523
1666033798625	0.011466503143310547	-0.18807435035705566	0.5612039566040039
1666033798645	0.2262510061264038	-0.4462548494338989	-1.6621789932250977
1666033798665	0.3774840831756592	-0.46864765882492065	0.021780014038085938
1666033798686	0.2964339256286621	0.1098090410232544	1.0606279373168945
1666033798706	0.6020872592926025	-0.38286900520324707	-1.3059377670288086
1666033798725	0.0015271902084350586	-0.27512067556381226	0.7683420181274414
1666033798747	0.2692453861236572	-0.26996296644210815	1.4465913772583008
1666033798766	0.801782488822937	-0.6734979152679443	-0.6419649124145508
1666033798784	0.5240529775619507	-0.13812518119812012	1.6602811813354492
1666033798805	0.32703983783721924	-0.3867420554161072	0.12051105499267578
1666033798825	0.5700539350509644	-0.6517646312713623	-1.9761638641357422
1666033798845	0.3616933822631836	-0.23063874244689941	0.9376564025878906
1666033798866	0.3905247449874878	-0.45740437507629395	0.1549081802368164
1666033798885	1.0094976425170898	-0.4899267554283142	-0.5511665344238281
1666033798911	0.17825555801391602	-0.5890880823135376	0.7873191833496094
1666033798926	0.6687803268432617	-0.5159246325492859	-1.0392961502075195
1666033798944	0.41481995582580566	-0.7832642793655396	-1.1515350341796875
1666033798964	0.1110527515411377	-0.5447165369987488	0.6759853363037109
1666033798984	0.6303465366363525	-1.0661954879760742	-1.108102798461914
1666033799006	0.7818458080291748	-0.8542940020561218	-1.1386966705322266
1666033799025	0.06278693675994873	-0.9540340304374695	1.2471246719360352
1666033799045	0.582390546798706	-0.7100058197975159	-0.27390193939208984
1666033799065	0.2543330192565918	-0.7246760129928589	0.14737415313720703
1666033799086	-0.029544591903686523	-1.323132038116455	0.4250526428222656
1666033799106	0.5191090106964111	-1.0027546882629395	-1.5930213928222656
1666033799124	0.3542381525039673	-1.378622055053711	0.7830619812011719
1666033799149	0.1383357048034668	-1.1681321859359741	0.4049386978149414
1666033799163	0.7083183526992798	-1.4638304710388184	-1.9021587371826172
1666033799184	0.2679668664932251	-1.2977678775787354	0.6187658309936523
1666033799205	0.11550045013427734	-1.1138603687286377	0.620610237121582
1666033799225	0.4076042175292969	-1.400577425956726	-1.7507615089416504
1666033799244	0.46763288974761963	-0.5683131814002991	1.3942537307739258
1666033799263	0.07866191864013672	-1.5928175449371338	0.24276447296142578
1666033799283	0.39711666107177734	-0.877578854560852	-1.126255989074707
1666033799303	0.15344512462615967	-1.0682618618011475	0.6318340301513672
1666033799324	0.4066883325576782	-1.1079003810882568	0.09802818298339844
1666033799344	0.42701125144958496	-1.392320156097412	-0.6199836730957031
1666033799366	-0.05794191360473633	-1.1152396202087402	1.0954523086547852
1666033799386	0.4683566093444824	-1.2735767364501953	-1.0244169235229492
1666033799417	0.31981515884399414	-1.2526288032531738	-1.036844253540039
1666033799427	0.18276405334472656	-1.0766730308532715	1.4537277221679688
1666033799474	0.27467191219329834	-1.3612909317016602	-0.779637336730957
1666033799474	0.3891627788543701	-0.9099986553192139	-0.4846668243408203
1666033799483	-0.14125537872314453	-1.3164069652557373	-0.1106719970703125
1666033799504	0.3346750736236572	-0.9404879808425903	-0.9818849563598633
1666033799524	0.3457299470901489	-1.2812576293945312	0.31861114501953125
1666033799545	-0.08155167102813721	-0.9749717712402344	1.088357925415039
1666033799563	0.10972404479980469	-0.8548070192337036	-0.6038675308227539
1666033799585	0.3633538484573364	-0.794054388999939	0.6662607192993164
1666033799605	0.30564939975738525	-0.6188899278640747	-0.10214996337890625
1666033799625	0.2967655658721924	-1.0515682697296143	-2.004237651824951
1666033799644	0.05327796936035156	-0.6997274160385132	0.24111557006835938
1666033799668	0.10287296772003174	-0.9849631786346436	0.4038534164428711
1666033799683	0.44414591789245605	-1.4230974912643433	-0.8769359588623047
1666033799703	0.022366881370544434	-0.865143895149231	0.06758308410644531
1666033799723	0.34699952602386475	-0.7740846872329712	0.018614768981933594
1666033799743	0.3306305408477783	-1.0115771293640137	-0.9311351776123047
1666033799763	-0.10188436508178711	-0.7834173440933228	0.8030223846435547
1666033799783	0.0844876766204834	-0.9954575300216675	-0.3448486328125
1666033799805	0.5750565528869629	-0.9021161794662476	-0.7593269348144531
1666033799824	0.20892488956451416	-0.8016421794891357	0.970947265625
1666033799844	0.10450220108032227	-0.6109126806259155	-0.2070302963256836
1666033799867	0.3087751865386963	-0.7557041645050049	0.790858268737793
1666033799884	-0.23939883708953857	-0.9460774660110474	0.838627815246582
1666033799910	0.09841763973236084	-0.7355314493179321	-0.7184085845947266
1666033799924	0.004746556282043457	-0.3862142562866211	0.9559965133666992
1666033799944	0.3999931812286377	-0.6481757164001465	0.09570026397705078
1666033799963	0.2525283098220825	-0.8370043039321899	-1.7417359352111816
1666033799983	-0.053046226501464844	-0.5566436052322388	0.4874105453491211
1666033800011	0.027593493461608887	-0.6197762489318848	-0.8934450149536133
1666033800023	0.3693711757659912	-0.7274293899536133	-1.4922676086425781
1666033800043	-0.12090754508972168	-0.6604832410812378	0.05868721008300781
1666033800063	0.3422272205352783	-0.3978567123413086	-0.6731348037719727
1666033800083	0.4181680679321289	-0.41306471824645996	1.1939687728881836
1666033800103	0.08961021900177002	-1.018235206604004	0.9362373352050781
1666033800123	0.1023644208908081	-0.5271549224853516	-1.0402488708496094
1666033800145	0.5096316337585449	-0.28596389293670654	0.9326982498168945
1666033800163	0.1877293586730957	-1.148391842842102	0.4549837112426758
1666033800182	-0.0687417984008789	-0.8544720411300659	-1.4409980773925781
1666033800203	0.04536938667297363	-0.029074668884277344	0.5845174789428711
1666033800231	0.3464939594268799	-1.2734169960021973	-0.11838722229003906
1666033800243	0.47663450241088867	-1.1245994567871094	-1.0165033340454102
1666033800263	0.09527420997619629	-0.7656513452529907	1.0564250946044922
1666033800283	-0.04558384418487549	-0.7797293663024902	-1.1433000564575195
1666033800304	0.3358196020126343	-0.6650789976119995	0.14339351654052734
1666033800323	0.34577691555023193	-0.8809581995010376	0.09544181823730469
1666033800344	0.33757710456848145	-1.0141533613204956	-1.7727298736572266
1666033800363	0.09084677696228027	-0.5868810415267944	2.000814437866211
1666033800383	0.2967299222946167	-0.6963313817977905	0.9364042282104492
1666033800405	0.23699915409088135	-0.8711438179016113	-0.5743236541748047
1666033800423	-0.03801286220550537	-0.6318427324295044	-0.39652442932128906
1666033800486	0.5498390197753906	-1.2110192775726318	-1.2904539108276367
1666033800486	0.25019919872283936	-1.130049467086792	-0.24930191040039062
1666033800486	0.2570291757583618	-0.5057486295700073	1.2601470947265625
1666033800502	0.20982718467712402	-0.7038739919662476	-1.071969985961914
1666033800523	0.24571990966796875	-1.153769612312317	0.4972667694091797
1666033800543	0.37475597858428955	-0.9456417560577393	0.3069629669189453
1666033800563	0.08376872539520264	-1.3997827768325806	-1.308903694152832
1666033800583	-0.17817175388336182	-0.727851152420044	1.2497339248657227
1666033800602	0.3136754035949707	-1.03460693359375	-0.8844814300537109
1666033800624	0.6187930107116699	-1.100966453552246	0.12292194366455078
1666033800644	0.013153672218322754	-1.5200608968734741	0.08612537384033203
1666033800671	0.550150454044342	-0.7132717370986938	-0.29846858978271484
1666033800683	-0.12475347518920898	-0.7411926984786987	0.984405517578125
1666033800702	-0.09315621852874756	-1.149809718132019	-0.1739959716796875
1666033800725	0.11223495006561279	-0.5773135423660278	-1.5534453392028809
1666033800743	0.24155032634735107	-0.898227334022522	1.5102624893188477
1666033800763	0.300862193107605	-1.1966618299484253	0.3634510040283203
1666033800784	0.019587993621826172	-0.6047974824905396	-1.001352310180664
1666033800805	0.07142865657806396	-1.2283353805541992	0.48216819763183594
1666033800824	0.6039278507232666	-0.6240708827972412	-0.7954387664794922
1666033800843	0.49887925386428833	-0.9170838594436646	-0.10297870635986328
1666033800863	-0.007184028625488281	-0.813360333442688	-0.2435903549194336
1666033800884	0.16892027854919434	-1.0264720916748047	-1.0916996002197266
1666033800907	-0.07911300659179688	-0.47240281105041504	0.8561573028564453
1666033800925	0.16124987602233887	-0.9076497554779053	0.3597898483276367
1666033800943	0.2830944061279297	-0.8369488716125488	-1.4531974792480469
1666033800965	0.055576443672180176	-0.15121912956237793	1.4002962112426758
1666033800985	0.31804966926574707	-0.5996413230895996	0.4965639114379883
1666033801003	0.27071166038513184	-0.5287492275238037	-0.43717098236083984
1666033801023	-0.18865931034088135	-0.5240886211395264	0.9055900573730469
1666033801043	0.47149598598480225	-0.5818092823028564	-0.3403759002685547
1666033801063	0.29542040824890137	-0.24316620826721191	0.5704479217529297
1666033801083	0.04066932201385498	-0.9111254215240479	-0.02978038787841797
1666033801103	0.2512303590774536	-0.9216485023498535	-1.9316864013671875
1666033801123	0.5649471282958984	-0.2762155532836914	0.4970855712890625
1666033801150	-0.2172844409942627	-1.2242403030395508	0.7449874877929688
1666033801164	0.293424129486084	-0.7948732376098633	-1.6107416152954102
1666033801182	0.08376169204711914	-0.42485666275024414	0.5982131958007812
1666033801215	0.16648614406585693	-0.7648379802703857	-0.11629962921142578
1666033801222	0.3515557050704956	-0.6576693058013916	-1.2806816101074219
1666033801244	-0.16993510723114014	-0.5739455223083496	1.2230205535888672
1666033801264	0.1473388671875	-0.5552144050598145	0.9562416076660156
1666033801282	0.20311415195465088	-0.22762084007263184	-1.03399658203125
1666033801304	0.274639368057251	-0.7123391628265381	1.338240623474121
1666033801322	0.3104475736618042	-0.664231538772583	0.16098594665527344
1666033801348	0.5168574452400208	-0.7042229175567627	-0.4288625717163086
1666033801362	0.04937028884887695	-0.6944577693939209	0.5126571655273438
1666033801381	0.42115485668182373	-0.6566569805145264	-1.212660789489746
1666033801401	0.7260785102844238	-0.3095886707305908	-1.0168428421020508
1666033801431	-0.15990138053894043	-0.8467309474945068	-0.36837291717529297
1666033801442	0.5634732246398926	-0.06210446357727051	-1.5955452919006348
1666033801462	0.5644677877426147	-0.35896754264831543	-0.07619380950927734
1666033801481	0.3395853638648987	-0.5263748168945312	0.9497880935668945
1666033801501	0.8661694526672363	-0.09344005584716797	-0.45658397674560547
1666033801521	0.41209542751312256	-0.3053107261657715	0.6206150054931641
1666033801542	0.08505511283874512	-0.4415435791015625	0.5768861770629883
1666033801562	0.5657919049263	-0.14951372146606445	-1.039210319519043
1666033801582	0.7291512489318848	0.3120293617248535	1.464681625366211
1666033801603	0.04788696765899658	-0.27264833450317383	0.2790565490722656
1666033801621	0.6090536117553711	0.17908763885498047	-1.5525903701782227
1666033801641	0.6024185419082642	-0.3355879783630371	1.0101861953735352
1666033801662	0.45372259616851807	-0.8528649806976318	0.07774066925048828
1666033801685	0.7024521827697754	-0.24065184593200684	-0.4513063430786133
1666033801707	-0.3596893548965454	-0.1844339370727539	1.5500402450561523
1666033801722	0.6227377653121948	0.13261651992797852	0.17321109771728516
1666033801744	0.988245964050293	-0.6795735359191895	-0.7422800064086914
1666033801761	0.324901819229126	-0.0624849796295166	1.5959043502807617
1666033801782	0.6670336723327637	0.24895524978637695	-0.4593353271484375
1666033801802	0.6380828022956848	-0.20845293998718262	-0.3991537094116211
1666033801823	0.12165778875350952	-0.25659680366516113	-0.08108806610107422
1666033801843	0.7019516229629517	0.2529323101043701	-0.8473339080810547
1666033801862	0.5290523767471313	-0.08612442016601562	0.47719669342041016
1666033801883	-0.20800983905792236	-0.2767469882965088	-0.291015625
1666033801902	0.642513632774353	0.3175475597381592	-0.7261323928833008
1666033801923	0.2599593997001648	-0.35861945152282715	1.2219514846801758
1666033801943	0.6223451495170593	-0.15392446517944336	0.8001289367675781
1666033801966	0.4897564649581909	-0.7421951293945312	-0.9288673400878906
1666033801981	0.17573344707489014	-0.4209601879119873	0.8755950927734375
1666033802002	0.8073294758796692	-0.06969070434570312	-0.4598054885864258
1666033802024	1.1055790185928345	-0.7096920013427734	-0.9771499633789062
1666033802041	0.518342912197113	-0.0029740333557128906	0.8146352767944336
1666033802061	1.062551736831665	-0.14032530784606934	-0.9332170486450195
1666033802081	0.8786880970001221	-0.5971651077270508	-0.13599681854248047
1666033802101	0.8986738920211792	-0.45653867721557617	0.3848438262939453
1666033802121	1.1794133186340332	0.08576250076293945	-0.48202037811279297
1666033802141	0.6895679235458374	0.5102441310882568	1.1504087448120117
