Trial:	c2_accelerometer_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Accelerometer
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666033969276	-0.11252748221158981	-1.7286136150360107	10.558429718017578
1666033969299	0.5195417404174805	-1.0295066833496094	7.9176249504089355
1666033969316	0.30885201692581177	-1.1492167711257935	9.708487510681152
1666033969336	0.12928688526153564	-1.1252747774124146	11.075576782226562
1666033969356	0.3902548849582672	-1.37906014919281	8.552088737487793
1666033969377	0.05985504388809204	-0.912190854549408	10.225635528564453
1666033969396	-0.4429273009300232	-1.2880805730819702	10.620678901672363
1666033969437	0.6320692300796509	-1.072602391242981	7.975085735321045
1666033969454	0.0	-1.2282254695892334	9.75637149810791
1666033969457	0.011971008032560349	-0.871489405632019	11.441889762878418
1666033969485	0.09816227108240128	-1.3096283674240112	8.583212852478027
1666033969496	0.4812345504760742	-1.577778935432434	8.889671325683594
1666033969516	-0.12449848651885986	-1.4245500564575195	10.898406028747559
1666033969536	0.3423708379268646	-1.4628572463989258	7.977479934692383
1666033969557	0.021547814831137657	-0.9888052940368652	8.769960403442383
1666033969576	0.016759412363171577	-1.115697979927063	11.168951034545898
1666033969596	0.18914192914962769	-0.8307880163192749	8.56645393371582
1666033969617	0.5530605912208557	-1.0893617868423462	9.150638580322266
1666033969636	-0.07422025501728058	-0.9768342971801758	9.907206535339355
1666033969656	0.2585737705230713	-1.3072341680526733	8.832210540771484
1666033969676	-0.009576806798577309	-0.9576807022094727	10.20887565612793
1666033969696	-0.0454898327589035	-1.1204863786697388	9.720458984375
1666033969717	0.17717093229293823	-1.290474772453308	7.864952564239502
1666033969737	0.11252748221158981	-0.304063618183136	11.496956825256348
1666033969757	-0.1604115068912506	-1.7956513166427612	8.868123054504395
1666033969783	-0.24420857429504395	-1.01753568649292	8.51138687133789
1666033969798	0.13407529890537262	-2.099714994430542	11.736376762390137
1666033969816	0.40222588181495667	-1.2713210582733154	9.99100399017334
1666033969835	0.4812345504760742	-1.6376339197158813	8.810662269592285
1666033969856	0.08619125932455063	-0.9097966551780701	10.122684478759766
1666033969876	0.2298433631658554	-1.3623007535934448	9.823410034179688
1666033969910	0.011971008032560349	-0.395043283700943	9.696516990661621
1666033969925	0.05985504388809204	-1.158793568611145	10.769119262695312
1666033969937	0.15083470940589905	-0.727837324142456	8.695740699768066
1666033969955	-0.06224924325942993	-1.0773907899856567	9.05487060546875
1666033969975	-0.1388636976480484	-1.5298948287963867	10.730812072753906
1666033969995	0.1843535304069519	-0.9552865028381348	8.939949035644531
1666033970016	-0.1173158809542656	-0.9361328482627869	9.971850395202637
1666033970035	0.11013327538967133	-1.0965443849563599	10.898406028747559
1666033970056	0.6177040338516235	-1.2521674633026123	8.305485725402832
1666033970075	0.004788403399288654	-0.8595184087753296	9.880870819091797
1666033970104	0.15322890877723694	-1.6927006244659424	10.168174743652344
1666033970115	0.5363011956214905	-1.256955862045288	8.022970199584961
1666033970135	0.3447650372982025	-1.0247182846069336	10.17296314239502
1666033970156	-0.10055647045373917	-0.9768342971801758	11.355698585510254
1666033970176	0.6631938815116882	-1.0055646896362305	8.564059257507324
1666033970196	-0.10534487664699554	-1.113303780555725	10.010157585144043
1666033970216	0.009576806798577309	-1.0582371950149536	10.848128318786621
1666033970236	0.3663128614425659	-1.0199298858642578	8.53293514251709
1666033970256	-0.3758896589279175	-0.8762778043746948	9.828198432922363
1666033970278	-0.2059013396501541	-1.434126853942871	9.773131370544434
1666033970296	-0.23942017555236816	-0.9888052940368652	8.4108304977417
1666033970316	-0.21787235140800476	-1.1899182796478271	10.472238540649414
1666033970335	-0.22505496442317963	-0.7469909191131592	10.666168212890625
1666033970356	0.3998316824436188	-1.2306196689605713	8.267178535461426
1666033970375	-0.24660277366638184	-0.8188169598579407	9.9000244140625
1666033970399	-0.15083470940589905	-1.335964560508728	10.311826705932617
1666033970419	0.45489832758903503	-0.5937620401382446	8.312667846679688
1666033970435	0.1388636976480484	-1.3215993642807007	9.962273597717285
1666033970455	-0.23942017555236816	-0.6440402865409851	9.947908401489258
1666033970475	0.23702596127986908	-1.3048399686813354	9.141061782836914
1666033970496	-0.20111294090747833	-1.1252747774124146	10.323798179626465
1666033970515	-0.3734954595565796	-1.6304513216018677	10.565611839294434
1666033970535	-0.16519992053508759	-1.4963760375976562	8.702922821044922
1666033970555	-0.3926490843296051	-0.8044517636299133	10.647014617919922
1666033970574	-0.24660277366638184	-1.2617442607879639	10.201693534851074
1666033970595	0.23942017555236816	-0.912190854549408	7.972691535949707
1666033970615	-0.2825157940387726	-0.9768342971801758	9.107542991638184
1666033970635	-0.31603461503982544	-0.912190854549408	9.148244857788086
1666033970655	0.5003881454467773	-1.5442601442337036	8.578424453735352
1666033970676	-0.19153612852096558	-0.8595184087753296	10.436325073242188
1666033970696	-0.5027823448181152	-1.2186486721038818	9.526528358459473
1666033970716	-0.22505496442317963	-1.50355863571167	8.643068313598633
1666033970736	0.0454898327589035	-1.0414776802062988	10.60391902923584
1666033970756	0.10534487664699554	-1.1875240802764893	10.347740173339844
1666033970776	-0.24660277366638184	-1.3239935636520386	8.561665534973145
1666033970797	-0.2777273952960968	-1.1276689767837524	10.285490036010742
1666033970820	-0.6416460275650024	-0.9696516990661621	10.213664054870605
1666033970836	0.05027823522686958	-1.2976573705673218	8.463502883911133
1666033970856	-0.7038952708244324	-0.7374141216278076	9.14345645904541
1666033970878	-0.22505496442317963	-1.6950948238372803	9.651026725769043
1666033970896	0.11013327538967133	-1.3120225667953491	9.119514465332031
1666033970918	-0.21547815203666687	-1.7166426181793213	10.441113471984863
1666033970935	-0.06224924325942993	-1.3694833517074585	9.064447402954102
1666033970954	-0.026336219161748886	-1.7357962131500244	9.615114212036133
1666033970975	-0.545877993106842	-1.1180921792984009	10.845733642578125
1666033970995	-0.12449848651885986	-1.5873557329177856	9.026140213012695
1666033971015	-0.43095630407333374	-1.455674648284912	9.57441234588623
1666033971040	-0.40701428055763245	-1.50355863571167	9.93593692779541
1666033971056	-0.48602294921875	-1.680729627609253	8.561665534973145
1666033971076	0.31842881441116333	-0.8475474119186401	11.039664268493652
1666033971095	-0.1364694982767105	-1.7764976024627686	10.292673110961914
1666033971116	0.1604115068912506	-1.2856862545013428	8.779537200927734
1666033971135	0.031124621629714966	-1.2976573705673218	9.232041358947754
1666033971154	-0.24899697303771973	-1.4508862495422363	8.93037223815918
1666033971174	0.13407529890537262	-1.53707754611969	8.635885238647461
1666033971195	-0.6177040338516235	-1.0462661981582642	9.84256362915039
1666033971215	-0.2825157940387726	-0.9983820915222168	10.098742485046387
1666033971235	-0.23702596127986908	-0.8595184087753296	8.987833023071289
1666033971255	-0.08379705995321274	-0.912190854549408	10.225635528564453
1666033971275	-0.19393034279346466	-1.091755986213684	9.21288776397705
1666033971295	0.19632454216480255	-1.4389152526855469	8.686163902282715
1666033971318	-0.35673606395721436	-0.9888052940368652	10.271124839782715
1666033971336	0.1604115068912506	-1.0797849893569946	9.718064308166504
1666033971354	0.4836287498474121	-0.7805097699165344	7.903259754180908
1666033971375	-0.33279404044151306	-1.05105459690094	10.103530883789062
1666033971394	0.05506663769483566	-1.0582371950149536	10.1753568649292
1666033971414	-0.023942016065120697	-1.3742717504501343	8.865729331970215
1666033971435	-0.3208230137825012	-0.9959878921508789	10.517727851867676
1666033971453	-0.12210428714752197	-1.7070658206939697	8.87291145324707
1666033971473	0.4596867263317108	-1.1300631761550903	8.868123054504395
1666033971494	-0.3471592366695404	-1.37906014919281	11.003750801086426
1666033971514	0.30885201692581177	-1.3192051649093628	9.394847869873047
1666033971537	0.10534487664699554	-1.036689281463623	8.762778282165527
1666033971554	-0.5578489899635315	-1.0414776802062988	10.836156845092773
1666033971580	0.028730420395731926	-0.9457096457481384	9.399636268615723
1666033971595	-0.011971008032560349	-1.1180921792984009	8.923190116882324
1666033971613	-0.5003881454467773	-1.2641384601593018	10.651803016662598
1666033971634	0.26815059781074524	-0.9672574996948242	8.779537200927734
1666033971654	0.35434186458587646	-1.1444283723831177	8.987833023071289
1666033971674	-0.17238251864910126	-1.2018892765045166	10.35252857208252
1666033971694	0.181959331035614	-1.3192051649093628	8.401253700256348
1666033971714	0.043095629662275314	-0.9409212470054626	8.911218643188477
1666033971734	-0.17238251864910126	-1.534683346748352	10.311826705932617
1666033971754	0.3711012601852417	-1.158793568611145	9.05487060546875
1666033971774	-0.22744916379451752	-1.1109095811843872	9.880870819091797
1666033971794	-0.6105214357376099	-0.9864110946655273	9.919178009033203
1666033971814	-0.2825157940387726	-1.1444283723831177	8.056488990783691
1666033971836	0.05027823522686958	-1.0678139925003052	10.089165687561035
1666033971855	-0.2082955539226532	-1.0534487962722778	9.775525093078613
1666033971874	0.5410895943641663	-1.0654197931289673	8.889671325683594
1666033971894	0.023942016065120697	-1.3096283674240112	10.283096313476562
1666033971914	0.3447650372982025	-1.1348515748977661	10.560823440551758
1666033971934	0.1412578970193863	-0.608127236366272	8.317456245422363
1666033971954	-0.2513911724090576	-1.1851298809051514	9.57441234588623
1666033971974	0.13407529890537262	-1.216254472732544	8.142680168151855
1666033971995	0.2513911724090576	-1.0749965906143188	9.361329078674316
1666033972014	-0.11252748221158981	-1.1516109704971313	11.30063247680664
1666033972034	0.2082955539226532	-1.0678139925003052	8.40843677520752
1666033972053	0.038307227194309235	-1.3718775510787964	9.435548782348633
1666033972073	-0.06464344263076782	-1.278503656387329	10.036493301391602
1666033972093	0.27054479718208313	-1.3694833517074585	8.31985092163086
1666033972114	0.10055647045373917	-1.2234370708465576	9.41400146484375
1666033972133	-0.1628057211637497	-1.9153614044189453	10.649409294128418
1666033972153	0.035913024097681046	-1.3335703611373901	9.100360870361328
1666033972173	-0.48602294921875	-0.9648633003234863	9.923966407775879
1666033972193	-0.706289529800415	-1.482010841369629	9.210494041442871
1666033972215	-0.17238251864910126	-1.4484920501708984	8.348581314086914
1666033972234	-0.5147533416748047	-1.9512743949890137	9.832986831665039
1666033972254	-0.2322375625371933	-1.778891921043396	9.361329078674316
1666033972273	0.002394201699644327	-1.7142484188079834	8.300697326660156
1666033972294	-0.4189853072166443	-1.479616641998291	10.618284225463867
1666033972314	-0.10295066982507706	-1.5394717454910278	9.555258750915527
1666033972334	0.16759411990642548	-1.3694833517074585	9.028534889221191
1666033972354	-0.0933738648891449	-1.900996208190918	10.45547866821289
1666033972373	-0.2059013396501541	-1.4772224426269531	8.882488250732422
1666033972393	-0.08858546614646912	-1.4724340438842773	8.779537200927734
1666033972430	-0.1388636976480484	-1.7357962131500244	9.940725326538086
1666033972433	-0.181959331035614	-1.4748282432556152	9.275136947631836
1666033972453	-0.22505496442317963	-1.6974890232086182	9.552865028381348
1666033972473	-0.6153098344802856	-1.8052281141281128	10.321403503417969
1666033972512	0.08379705995321274	-1.625662922859192	8.820239067077637
1666033972513	-0.4644751250743866	-1.580173134803772	9.385271072387695
1666033972533	-0.12689268589019775	-1.5825673341751099	11.077971458435059
1666033972553	-0.4908113479614258	-1.7070658206939697	8.959102630615234
1666033972576	-0.3687070608139038	-1.290474772453308	9.911994934082031
1666033972593	-0.08379705995321274	-2.31758713722229	9.150638580322266
1666033972614	-0.002394201699644327	-1.4269442558288574	8.480262756347656
1666033972633	-0.2346317619085312	-1.9249382019042969	11.274295806884766
1666033972652	-0.21308395266532898	-1.1779472827911377	8.863334655761719
1666033972673	-0.26575639843940735	-2.097320795059204	8.446743965148926
1666033972694	-0.7876923680305481	-1.4460978507995605	10.019734382629395
1666033972713	0.05027823522686958	-1.8770540952682495	8.741230010986328
1666033972733	-0.1149216815829277	-1.5059528350830078	9.452308654785156
1666033972754	-0.7469909191131592	-1.7860745191574097	10.189722061157227
1666033972774	-0.11252748221158981	-1.764526605606079	8.501810073852539
1666033972793	-0.24420857429504395	-1.6519991159439087	9.782708168029785
1666033972814	-0.15562310814857483	-2.382230758666992	9.885659217834473
1666033972833	-0.3495534360408783	-2.229001760482788	8.192957878112793
1666033972853	-0.3926490843296051	-1.7525556087493896	10.307038307189941
1666033972873	-0.3687070608139038	-1.845929503440857	8.686163902282715
1666033972893	-0.26575639843940735	-2.389413356781006	8.492233276367188
1666033972913	-0.20350714027881622	-2.209848165512085	10.414777755737305
1666033972933	-0.16759411990642548	-2.1763293743133545	9.761159896850586
1666033972953	-0.4836287498474121	-2.027888774871826	9.476250648498535
1666033972975	-0.47884035110473633	-2.073378562927246	10.649409294128418
1666033972994	0.0454898327589035	-2.564189910888672	8.439560890197754
1666033973013	-0.38546648621559143	-2.0183119773864746	9.229647636413574
1666033973034	-0.706289529800415	-2.6001031398773193	10.074800491333008
1666033973054	-0.13168109953403473	-2.5546131134033203	8.2312650680542
1666033973075	-0.26096799969673157	-2.5474305152893066	9.861717224121094
1666033973094	-0.49799394607543945	-2.537853717803955	10.307038307189941
1666033973113	-0.14365209639072418	-2.0901381969451904	8.559270858764648
1666033973141	-0.33279404044151306	-2.279279947280884	9.105149269104004
1666033973152	-0.6823474764823914	-2.0398597717285156	10.469843864440918
1666033973172	-0.035913024097681046	-2.6024973392486572	8.585607528686523
1666033973213	-0.5506663918495178	-2.607285737991333	9.99100399017334
1666033973213	-0.4572925269603729	-2.2361843585968018	10.615890502929688
1666033973232	-0.47405192255973816	-2.4803929328918457	8.578424453735352
1666033973253	-0.6320692300796509	-1.987187385559082	10.429142951965332
1666033973273	-0.31842881441116333	-2.5091233253479004	9.193734169006348
1666033973293	-0.45010992884635925	-2.5905263423919678	8.367734909057617
1666033973313	-0.4812345504760742	-2.5282769203186035	10.139444351196289
1666033973333	0.014365210197865963	-2.229001760482788	9.320627212524414
1666033973354	-0.3902548849582672	-2.4636335372924805	8.801085472106934
1666033973375	-0.7852981686592102	-2.276885747909546	9.624691009521484
1666033973394	-0.5267243981361389	-2.6168625354766846	8.51138687133789
1666033973434	-0.31842881441116333	-2.7293899059295654	9.734824180603027
1666033973436	-0.9648633003234863	-2.5474305152893066	10.599130630493164
1666033973453	-0.2944868206977844	-2.2912509441375732	9.153033256530762
1666033973472	-0.3280056416988373	-2.2816741466522217	9.761159896850586
1666033973492	-0.8044517636299133	-2.516305923461914	9.708487510681152
1666033973512	-0.5506663918495178	-2.382230758666992	8.429984092712402
1666033973533	-0.8307880163192749	-2.3918075561523438	10.11789608001709
1666033973552	-0.3974374830722809	-2.4229321479797363	9.684545516967773
1666033973573	-0.7206547260284424	-2.669534921646118	8.51138687133789
1666033973592	-0.5578489899635315	-2.626439332962036	9.864110946655273
1666033973612	0.11971008777618408	-2.540247917175293	9.485827445983887
1666033973633	-0.4596867263317108	-2.693476915359497	8.556877136230469
1666033973653	-0.8188169598579407	-2.5953147411346436	9.75397777557373
1666033973673	-0.3711012601852417	-2.4372973442077637	9.042900085449219
1666033973692	-0.4596867263317108	-2.255337953567505	9.947908401489258
1666033973712	-0.7565677165985107	-2.6168625354766846	10.256759643554688
1666033973732	-0.19393034279346466	-2.7988216876983643	8.7484130859375
1666033973753	-0.22744916379451752	-2.580949544906616	10.381258964538574
1666033973773	-0.3758896589279175	-2.5330653190612793	10.302249908447266
1666033973793	-0.6224924325942993	-2.410961151123047	7.979874134063721
1666033973815	-0.9816226959228516	-2.499546527862549	10.096348762512207
1666033973834	-0.545877993106842	-2.873042106628418	9.964667320251465
1666033973857	-0.40222588181495667	-2.784456491470337	8.736441612243652
1666033973873	-0.33279404044151306	-2.6647465229034424	10.42195987701416
1666033973892	-0.545877993106842	-3.026270866394043	8.485051155090332
1666033973912	-0.2801215946674347	-2.4660277366638184	9.581595420837402
1666033973932	-0.5506663918495178	-2.717418909072876	10.51054573059082
1666033973952	-0.45250412821769714	-2.403778553009033	7.920019149780273
1666033973972	-0.2777273952960968	-2.2625205516815186	10.0580415725708
1666033973991	-0.4141969084739685	-2.8155810832977295	9.509769439697266
1666033974012	-0.27054479718208313	-2.2026655673980713	8.851364135742188
1666033974032	-0.5410895943641663	-2.209848165512085	10.110713958740234
1666033974052	-0.17717093229293823	-3.0119056701660156	8.949525833129883
1666033974074	0.09576806426048279	-2.650381326675415	8.815450668334961
1666033974093	-0.5506663918495178	-2.6408045291900635	9.775525093078613
1666033974112	-0.3064578175544739	-2.300827741622925	8.133103370666504
1666033974133	-0.20350714027881622	-2.183511972427368	9.20091724395752
1666033974152	-0.031124621629714966	-2.3965959548950195	10.697293281555176
1666033974172	0.1867477297782898	-2.3127987384796143	8.33182144165039
1666033974195	0.09816227108240128	-2.4013843536376953	9.854534149169922
1666033974211	0.12210428714752197	-2.3750481605529785	9.428366661071777
1666033974231	0.4141969084739685	-1.8794482946395874	8.44195556640625
1666033974251	-0.08140286058187485	-1.9345149993896484	9.952696800231934
1666033974271	0.31842881441116333	-2.1499931812286377	9.397241592407227
1666033974291	0.17477671802043915	-2.4013843536376953	8.468291282653809
1666033974312	-0.031124621629714966	-2.212242364883423	10.290278434753418
1666033974334	-0.16519992053508759	-2.4420857429504395	8.765172004699707
1666033974352	0.1149216815829277	-2.161964178085327	9.378087997436523
1666033974373	-0.15322890877723694	-2.4851813316345215	10.433931350708008
1666033974392	0.42377370595932007	-2.1308395862579346	8.008605003356934
1666033974431	-0.05746084079146385	-1.9584569931030273	8.374917984008789
1666033974431	-0.15562310814857483	-2.607285737991333	10.002974510192871
1666033974451	0.43095630407333374	-2.255337953567505	8.760383605957031
1666033974471	-0.16759411990642548	-2.161964178085327	9.313444137573242
1666033974491	-0.2322375625371933	-2.408566951751709	9.701305389404297
1666033974510	0.3926490843296051	-1.8483237028121948	8.939949035644531
1666033974530	0.14365209639072418	-2.006340980529785	11.487380027770996
1666033974552	-0.19871874153614044	-2.4396915435791016	10.086771965026855
1666033974571	0.0694318488240242	-1.766920804977417	9.299078941345215
1666033974593	-0.17238251864910126	-2.2649147510528564	10.639832496643066
1666033974613	0.33039984107017517	-1.6759412288665771	9.038111686706543
1666033974632	0.29209262132644653	-1.414973258972168	9.057265281677246
1666033974653	-0.2944868206977844	-2.1763293743133545	9.897629737854004
1666033974671	0.4141969084739685	-1.6519991159439087	8.585607528686523
1666033974692	0.545877993106842	-1.5538369417190552	10.266336441040039
1666033974723	0.5626373887062073	-2.2146365642547607	9.126696586608887
1666033974732	0.5530605912208557	-1.3982137441635132	8.219294548034668
1666033974752	0.3208230137825012	-2.3247697353363037	10.520122528076172
1666033974771	0.730231523513794	-1.8602946996688843	9.945513725280762
1666033974791	0.8930372595787048	-1.766920804977417	9.421183586120605
1666033974811	0.8331822156906128	-1.4915876388549805	10.589553833007812
1666033974831	0.7589619159698486	-1.9081788063049316	9.253589630126953
1666033974851	0.9983820915222168	-1.7262194156646729	9.253589630126953
1666033974871	0.8068459630012512	-2.056619167327881	10.78587818145752
1666033974892	1.403002142906189	-1.4963760375976562	8.87291145324707
1666033974912	1.0630255937576294	-1.5873557329177856	9.550470352172852
1666033974931	1.137245774269104	-2.1116859912872314	10.225635528564453
1666033974952	1.3287819623947144	-1.8483237028121948	8.520963668823242
1666033974971	0.9911994934082031	-1.7884687185287476	10.29746150970459
1666033974992	1.235408067703247	-1.460463047027588	10.577583312988281
1666033975011	1.3000515699386597	-1.048660397529602	8.281543731689453
1666033975031	0.8236053586006165	-1.4748282432556152	9.500192642211914
1666033975051	1.2425906658172607	-1.3527239561080933	9.41639518737793
1666033975071	1.161187767982483	-1.843535304069519	8.927978515625
1666033975091	0.6727706789970398	-1.359906554222107	10.651803016662598
1666033975111	1.137245774269104	-0.8786720037460327	9.627084732055664
1666033975133	0.9648633003234863	-1.235408067703247	9.86650562286377
1666033975157	0.5147533416748047	-1.7381904125213623	9.691728591918945
1666033975171	0.8619126081466675	-1.4676456451416016	8.978256225585938
1666033975191	0.7805097699165344	-1.580173134803772	10.414777755737305
1666033975210	1.0007762908935547	-1.7118542194366455	9.986215591430664
1666033975232	0.7398083209991455	-1.3048399686813354	8.588001251220703
1666033975251	0.272938996553421	-1.4628572463989258	10.342951774597168
1666033975271	0.8786720037460327	-1.3287819623947144	9.96945571899414
1666033975290	0.8595184087753296	-1.4173674583435059	8.465897560119629
1666033975310	0.8690952062606812	-1.3958195447921753	10.493785858154297
1666033975330	0.9145850539207458	-1.4772224426269531	9.84256362915039
1666033975350	0.8834604024887085	-1.1444283723831177	9.030928611755371
1666033975371	0.7469909191131592	-1.922544002532959	9.830592155456543
1666033975391	1.1659762859344482	-1.3407529592514038	9.44991397857666
1666033975419	1.072602391242981	-1.2545616626739502	9.591172218322754
1666033975431	1.1276689767837524	-1.525106430053711	10.589553833007812
1666033975449	1.460463047027588	-1.4628572463989258	8.35336971282959
1666033975470	1.5849615335464478	-1.1899182796478271	9.588777542114258
1666033975490	1.1061211824417114	-1.4508862495422363	9.835380554199219
1666033975510	1.723825216293335	-1.2545616626739502	8.255207061767578
1666033975532	1.5466543436050415	-1.4269442558288574	9.586383819580078
1666033975550	1.4628572463989258	-1.41257905960083	9.078812599182129
1666033975571	1.7405846118927002	-1.6136919260025024	8.22887134552002
1666033975591	1.9967641830444336	-1.4772224426269531	10.022128105163574
1666033975611	2.185906171798706	-1.8363527059555054	9.255983352661133
1666033975631	2.1595699787139893	-2.097320795059204	8.396465301513672
1666033975650	1.9943699836730957	-1.479616641998291	10.8505220413208
1666033975670	2.188300371170044	-1.7142484188079834	10.098742485046387
1666033975690	2.3535003662109375	-1.6543933153152466	9.08838939666748
1666033975710	2.1308395862579346	-2.185906171798706	10.232817649841309
1666033975730	2.4803929328918457	-1.9488801956176758	9.485827445983887
1666033975750	2.094926595687866	-2.1164743900299072	10.046070098876953
1666033975771	2.1045033931732178	-2.537853717803955	10.939107894897461
1666033975791	2.22660756111145	-1.6424223184585571	8.195352554321289
1666033975810	2.0207061767578125	-1.599326729774475	9.801861763000488
1666033975831	1.8746598958969116	-2.3918075561523438	9.425971984863281
1666033975853	1.460463047027588	-1.3742717504501343	8.525752067565918
1666033975869	1.2210428714752197	-1.843535304069519	10.498574256896973
1666033975890	2.0039467811584473	-2.0877439975738525	9.641449928283691
1666033975910	2.2840683460235596	-1.436521053314209	9.30386734008789
1666033975930	1.7286136150360107	-2.2361843585968018	10.199298858642578
1666033975951	1.9632453918457031	-2.0254945755004883	9.691728591918945
1666033975970	1.4844050407409668	-1.1468225717544556	10.790667533874512
1666033975990	1.9991583824157715	-2.535459518432617	11.219228744506836
1666033976011	2.626439332962036	-2.126051187515259	9.440337181091309
1666033976031	2.075772762298584	-1.9800047874450684	11.077971458435059
1666033976052	1.5418659448623657	-1.8483237028121948	9.536105155944824
1666033976070	0.6703764796257019	-1.1061211824417114	8.14028549194336
1666033976090	0.5315127968788147	-0.6584054827690125	9.832986831665039
1666033976111	0.6153098344802856	-0.8882488012313843	8.085219383239746
1666033976130	0.3734954595565796	-1.3407529592514038	8.595184326171875
1666033976150	0.08379705995321274	-0.5315127968788147	9.006986618041992
1666033976169	0.4812345504760742	-0.9696516990661621	7.833827972412109
1666033976190	0.13407529890537262	-0.9552865028381348	8.736441612243652
1666033976216	0.5315127968788147	-0.8643068075180054	9.327810287475586
1666033976230	0.4596867263317108	-1.7501614093780518	8.525752067565918
1666033976250	0.6727706789970398	-0.7589619159698486	9.888052940368652
1666033976270	1.2952631711959839	-1.2114660739898682	9.406818389892578
1666033976290	1.7956513166427612	-1.800439715385437	8.71489429473877
1666033976309	1.2976573705673218	-1.824381709098816	9.959878921508789
1666033976337	1.534683346748352	-1.659181833267212	9.864110946655273
1666033976349	2.070984363555908	-2.027888774871826	9.5624418258667
1666033976369	1.824381709098816	-1.9991583824157715	10.74996566772461
1666033976389	2.3247697353363037	-1.4508862495422363	9.615114212036133
1666033976410	1.1563993692398071	-1.8531121015548706	8.370129585266113
1666033976429	0.4884171485900879	-2.027888774871826	9.133879661560059
1666033976450	0.6584054827690125	-1.1492167711257935	8.741230010986328
1666033976477	0.08619125932455063	-0.8786720037460327	10.575188636779785
1666033976489	0.12928688526153564	-1.1037269830703735	9.552865028381348
1666033976520	0.22026655077934265	-0.7565677165985107	7.716512203216553
1666033976529	-0.21308395266532898	-1.1180921792984009	9.727641105651855
1666033976550	-0.9672574996948242	-0.8020575642585754	9.186552047729492
1666033976568	-0.790086567401886	-0.6727706789970398	8.662221908569336
1666033976589	-0.49320554733276367	-1.1492167711257935	9.770736694335938
1666033976609	-0.48602294921875	-0.4118026793003082	9.172186851501465
1666033976629	-0.5434837937355042	-0.9313444495201111	8.468291282653809
1666033976654	-0.9744400978088379	-0.7637503147125244	8.678980827331543
1666033976669	-0.45010992884635925	-0.8619126081466675	8.487444877624512
1666033976689	-0.3064578175544739	-1.0654197931289673	9.552865028381348
1666033976709	-0.14365209639072418	-1.0869675874710083	10.584765434265137
1666033976728	0.06703764945268631	-0.8523358106613159	8.279149055480957
1666033976749	-0.5003881454467773	-1.1037269830703735	9.01895809173584
1666033976768	-0.9145850539207458	-1.1348515748977661	10.091560363769531
1666033976790	-0.6512228846549988	-0.9050082564353943	8.865729331970215
1666033976809	-0.7637503147125244	-1.113303780555725	10.759542465209961
1666033976830	-0.8810662031173706	-1.3407529592514038	9.224859237670898
1666033976848	-0.8068459630012512	-0.6344634294509888	8.901641845703125
1666033976869	-1.4939818382263184	-1.0295066833496094	11.022904396057129
1666033976888	-1.1683704853057861	-1.0055646896362305	9.981427192687988
1666033976908	-1.3335703611373901	-0.6727706789970398	8.432378768920898
1666033976930	-1.6089035272598267	-1.1540051698684692	10.520122528076172
1666033976949	-0.9888052940368652	-1.292868971824646	9.940725326538086
1666033976968	-0.5339069962501526	-1.2090718746185303	9.955090522766113
1666033976988	-1.0055646896362305	-1.1204863786697388	10.96304988861084
1666033977009	-0.8044517636299133	-1.1300631761550903	9.63187313079834
1666033977030	-0.545877993106842	-1.3742717504501343	9.493009567260742
1666033977050	-0.9983820915222168	-0.9409212470054626	11.018115997314453
1666033977071	-0.706289529800415	-1.0630255937576294	8.585607528686523
1666033977089	-0.47405192255973816	-0.828393816947937	9.366117477416992
1666033977109	-0.689530074596405	-1.2689268589019775	10.560823440551758
1666033977130	-0.727837324142456	-0.26575639843940735	8.932766914367676
1666033977151	-0.8690952062606812	-0.6320692300796509	9.131484985351562
1666033977168	-1.359906554222107	-0.6967126727104187	9.75397777557373
1666033977190	-0.7781155705451965	-0.7493851184844971	8.772355079650879
1666033977209	-0.6368576288223267	-0.38067805767059326	9.222464561462402
1666033977229	-1.5514427423477173	-0.8475474119186401	10.041281700134277
1666033977250	-1.2689268589019775	-0.4165911078453064	8.695740699768066
1666033977269	-1.3934253454208374	-0.7398083209991455	8.9064302444458
1666033977293	-1.6735470294952393	-0.21787235140800476	10.474632263183594
1666033977309	-1.6735470294952393	-0.9552865028381348	9.41400146484375
1666033977329	-1.0127472877502441	-0.0454898327589035	9.066842079162598
1666033977349	-0.9576807022094727	-0.7230489253997803	9.59835433959961
1666033977371	-1.0271124839782715	-0.9744400978088379	10.268731117248535
1666033977389	-1.3455413579940796	-0.524330198764801	10.407594680786133
1666033977413	-1.3215993642807007	-0.6560112833976746	9.72285270690918
1666033977429	-1.7310078144073486	-1.290474772453308	8.975862503051758
1666033977466	-1.9345149993896484	-1.1013327836990356	9.071630477905273
1666033977467	-1.8507179021835327	-0.9792284965515137	9.363722801208496
1666033977488	-1.723825216293335	-0.6033388376235962	9.897629737854004
1666033977508	-2.274491548538208	-0.10773907601833344	10.345345497131348
1666033977527	-2.2218191623687744	-0.3232172429561615	9.069235801696777
1666033977548	-1.9608511924743652	-0.8188169598579407	8.78193187713623
1666033977568	-2.2816741466522217	-0.9265560507774353	8.858546257019043
